created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media
2021-05-01T22:28:20+00:00,1388621337061593091,1388621337061593091,Police fire tear gas at #Paris #1Mai2021 #1Mai #1erMai #1erMai2021 #1erMaiRevolte #1erMai #Protest #Protests #Macron #riot #riots #riot2021 #clashes #MayDay #1May #Mayday #1Mayo #MayDay2021 #1Mayo2021 #mayday21 #1Mayoparonacional  #1May2021 #1May2021 https://t.co/XNfnhhSv9c,en,False,False,0,0,0,0,,,,1242382125476671488,Satoshian2,Biblical Watchman,False,,,"#Paris , #1Mai2021 , #1Mai , #1erMai , #1erMai2021 , #1erMaiRevolte , #1erMai , #Protest , #Protests , #Macron , #riot , #riots , #riot2021 , #clashes , #MayDay , #1May , #Mayday , #1Mayo , #MayDay2021 , #1Mayo2021 , #mayday21 , #1Mayoparonacional , #1May2021 , #1May2021",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388621144492699649/pu/img/4kN5N9bnQ7a9_rhg.jpg"", ""type"": ""photo""}]"
2021-05-01T22:21:59+00:00,1388619737878253568,1388619737878253568,#PKK #Antifa members turned the streets of #Berlin into a war zone #Paris #Protest #Protests #Macron #riot #riots #riot2021 #clashes #MayDay #1May #Mayday #1Mayo #MayDay2021 #1Mayo2021 #mayday21 #1Mayoparonacional  #1May2021 #1May2021 https://t.co/FcDP0jAZjZ,en,False,False,3,4,0,0,,,,1242382125476671488,Satoshian2,Biblical Watchman,False,,,"#PKK , #Antifa , #Berlin , #Paris , #Protest , #Protests , #Macron , #riot , #riots , #riot2021 , #clashes , #MayDay , #1May , #Mayday , #1Mayo , #MayDay2021 , #1Mayo2021 , #mayday21 , #1Mayoparonacional , #1May2021 , #1May2021",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388619548849442816/pu/img/6G0qPNEBLR-5A5B8.jpg"", ""type"": ""photo""}]"
2021-05-01T22:14:00+00:00,1388617729624535044,1388617729624535044,Police Clash with #ANTIFA #Paris #clashes #MayDay #1May #Mayday #1Mayo #MayDay2021 #1Mayo2021 #mayday21 #1Mayoparonacional  #1May2021 #1May2021 https://t.co/MlyqgFzaaT,en,False,False,1,2,0,0,,,,1242382125476671488,Satoshian2,Biblical Watchman,False,,,"#ANTIFA , #Paris , #clashes , #MayDay , #1May , #Mayday , #1Mayo , #MayDay2021 , #1Mayo2021 , #mayday21 , #1Mayoparonacional , #1May2021 , #1May2021",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388617442058924033/pu/img/hJo9SMDiVzm23mEN.jpg"", ""type"": ""photo""}]"
2021-05-01T22:01:50+00:00,1388614667866710017,1388614667866710017,⚠️Difundan⚠️ #Paro1M #1Mayo #CALIRESISTENCIA https://t.co/eva2pIR1vJ,en,False,False,6,9,0,0,,,,1345162693913808896,eileensramirezb,Eileensramirezb,False,,,"#Paro1M , #1Mayo , #CALIRESISTENCIA",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388613598746923011/pu/img/FG65bn0vaooAlDSm.jpg"", ""type"": ""photo""}]"
2021-05-01T21:55:36+00:00,1388613099717017601,1388613099717017601,"⚠️DIFUNDIR⚠️

#ParoIndefinido #Paro1M #Paro1Mayo #1Mayo #1Mayoparonacional",en,False,False,0,0,0,0,1.3886114165848228e+18,,,1305210972039262213,ajiacoantiuribe,ajiaco con pollo antigobierno,False,,,"#ParoIndefinido , #Paro1M , #Paro1Mayo , #1Mayo , #1Mayoparonacional",,,[]
2021-05-11T16:02:57+00:00,1392148231065411591,1392148231065411591,"A #maydaysea roundup.

While we can't wait 'til next year, the May Day spirit is important year round these days 🏴🔥✨🥫

#MayDay2021 #MayDay #SeattleProtests #PugetProtests #Antireport #1mai #1mayo 

https://t.co/p21S2xi1Ms https://t.co/lqG8b4aKPQ",en,False,False,3,5,0,2,,,,1230344602013577216,MayDaySea2021,May Day Seattle,False,,,"#maydaysea , #MayDay2021 , #MayDay , #SeattleProtests , #PugetProtests , #Antireport , #1mai , #1mayo",,https://t.co/p21S2xi1Ms,"[{""url"": ""https://pbs.twimg.com/media/E1HmzboXEAEH1tC.png"", ""type"": ""photo""}]"
2021-05-11T05:58:59+00:00,1391996236736180224,1391996236736180224,A May Day #Seattle Roundup - Read more: https://t.co/3sNTAkIPlz #WA #antireport #MayDay #1mai #1Mayis #1Mayo #1Maig https://t.co/gLjsbGyYFC,en,False,False,9,7,0,0,,,,298652581,enough14,Enough 14,False,,,"#Seattle , #WA , #antireport , #MayDay , #1mai , #1Mayis , #1Mayo , #1Maig",,https://t.co/3sNTAkIPlz,"[{""url"": ""https://pbs.twimg.com/media/E1FdJgOWUAYwtN4.jpg"", ""type"": ""photo""}]"
2021-05-19T18:16:40+00:00,1395080983112785922,1384918023727890437,"@YeniRodrguezHi1 @RadioCaribeIsla @Miriam33049385 #UnidosHacemosCuba #1Mayo 
MUCHAS FELICIDADES",es,False,False,0,0,0,0,,,,1088539659507060736,Yusmary74750470,Yusmary,False,1.3849180237278904e+18,1.3190563900114289e+18,"#UnidosHacemosCuba , #1Mayo","YeniRodrguezHi1 , RadioCaribeIsla , Miriam33049385",,[]
2021-04-23T07:14:36+00:00,1385492282971987968,1385492282971987968,"📢Join the seminar aiming at supporting #1May #1maggio #1Mayo trade union activities &amp; mobilizations, with @LeftHeinz  @Yolanda_Diaz_ @VisentiniLuca @luc_triangle @martinez_CGT @mauriziolandini @CrisFaciaben @heidi_nne  
@UnaiSordo https://t.co/g7FX9L3DJ3",en,False,False,5,4,0,1,,,,1054637281389223936,_EuropeanForum,European Forum,False,,,"#1May , #1maggio , #1Mayo","LeftHeinz , Yolanda_Diaz_ , VisentiniLuca , luc_triangle , martinez_CGT , mauriziolandini , CrisFaciaben , heidi_nne , UnaiSordo",,"[{""url"": ""https://pbs.twimg.com/media/EzpAFBfXsAM_cJY.jpg"", ""type"": ""photo""}]"
2021-04-22T04:12:43+00:00,1385084126307528709,1384884688829943809,"@julioacosta1701 @DiazCanelB @AlejandroGilF @reyes_medinilla @Ernestoglezgar2 @TamaraGuerraCu @dacosta_jani @SalazarGuardado @AliRubioGlez @MEP_Johana @leticiadeCuba Caliente Tweetazo
#PrevenirPorLaVida
#PatriaOMuerte
#UnBlockCuba
#SoñarYContinuar
#Venceremos
#TuEresElPresente 
#1Mayo",es,False,False,7,1,0,0,,,,1210365797702492160,BauzaCuba,Alejandro Rodríguez Bauza,False,1.3848846888299438e+18,1.194288240259408e+18,"#PrevenirPorLaVida , #PatriaOMuerte , #UnBlockCuba , #SoñarYContinuar , #Venceremos , #TuEresElPresente , #1Mayo","julioacosta1701 , DiazCanelB , AlejandroGilF , reyes_medinilla , Ernestoglezgar2 , TamaraGuerraCu , dacosta_jani , SalazarGuardado , AliRubioGlez , MEP_Johana , leticiadeCuba",,[]
2021-04-22T04:12:00+00:00,1385083944001998850,1384803265381031938,"@julioacosta1701 @AliRubioGlez @Vicente73977721 @DiazCanelB @FrankDCub @LolaVid @CamilaGzlez34 @YanetDCuba2020 @Ivettelvarez5 @Betty_811 @AshlyRRivero19 @CarolineSandini @FelixAcostaS1 @TamaraGuerraCu @CubanoGuerrero @SalazarGuardado @AleLRoss198 @Nataliagp150 @ESanchezcub @AlejandroGilF @MMarreroCruz @Ernestoglezgar2 @dacosta_jani @AdrinMartnezGo1 @MEP_Johana Me sumo
#PrevenirPorLaVida
#PatriaOMuerte
#UnBlockCuba
#SoñarYContinuar
#Venceremos
#TuEresElPresente 
#1Mayo",es,False,False,7,1,0,0,,,,1210365797702492160,BauzaCuba,Alejandro Rodríguez Bauza,False,1.3848888367407636e+18,1.194288240259408e+18,"#PrevenirPorLaVida , #PatriaOMuerte , #UnBlockCuba , #SoñarYContinuar , #Venceremos , #TuEresElPresente , #1Mayo","julioacosta1701 , AliRubioGlez , Vicente73977721 , DiazCanelB , FrankDCub , LolaVid , CamilaGzlez34 , YanetDCuba2020 , Ivettelvarez5 , Betty_811 , AshlyRRivero19 , CarolineSandini , FelixAcostaS1 , TamaraGuerraCu , CubanoGuerrero , SalazarGuardado , AleLRoss198 , Nataliagp150 , ESanchezcub , AlejandroGilF , MMarreroCruz , Ernestoglezgar2 , dacosta_jani , AdrinMartnezGo1 , MEP_Johana",,[]
2021-04-22T04:09:48+00:00,1385083390022586370,1384882418755178498,"@AdrinMartnezGo1 @julioacosta1701 @DiazCanelB @AlejandroGilF @reyes_medinilla @Ernestoglezgar2 @TamaraGuerraCu @YanetDCuba2020 @AliRubioGlez @SalazarGuardado @FrankDCub Hay dio...Can...Can...Can😅😂🤣🤣
#PrevenirPorLaVida
#PatriaOMuerte
#UnBlockCuba
#SoñarYContinuar
#Venceremos
#TuEresElPresente 
#1Mayo",es,False,False,6,0,0,0,,,,1210365797702492160,BauzaCuba,Alejandro Rodríguez Bauza,False,1.385057205334909e+18,1.1363312441391596e+18,"#PrevenirPorLaVida , #PatriaOMuerte , #UnBlockCuba , #SoñarYContinuar , #Venceremos , #TuEresElPresente , #1Mayo","AdrinMartnezGo1 , julioacosta1701 , DiazCanelB , AlejandroGilF , reyes_medinilla , Ernestoglezgar2 , TamaraGuerraCu , YanetDCuba2020 , AliRubioGlez , SalazarGuardado , FrankDCub",,[]
2021-04-22T03:32:26+00:00,1385073986363658244,1384941470390661126,"@VilmaPrez14 @Laura53538740 @Granma_Digital @Dominik81258970 @DiazCanelB @leticiadeCuba @MMarreroCruz @Yenier_Cuba @AlejandroGilF @cvdetodos @CubanoGuerrero @Hansel11595893 y con mucha conciencia
#PrevenirPorLaVida
#PatriaOMuerte
#UnBlockCuba
#SoñarYContinuar
#Venceremos
#TuEresElPresente 
#1Mayo",es,False,False,5,1,0,1,,,,1210365797702492160,BauzaCuba,Alejandro Rodríguez Bauza,False,1.3849768900379976e+18,1.1011974913227162e+18,"#PrevenirPorLaVida , #PatriaOMuerte , #UnBlockCuba , #SoñarYContinuar , #Venceremos , #TuEresElPresente , #1Mayo","VilmaPrez14 , Laura53538740 , Granma_Digital , Dominik81258970 , DiazCanelB , leticiadeCuba , MMarreroCruz , Yenier_Cuba , AlejandroGilF , cvdetodos , CubanoGuerrero , Hansel11595893",,[]
2021-04-20T14:58:57+00:00,1384521978632097795,1384521978632097795,"SOMOS CONTINUIDAD.
#8voCongresoPCC, #CubaSocialista, #SomosContinuidad, @CamagueyDPE , @escuredo_merc, @elsa_ena @CubaMined @DayamiGaliano,@CLPEJI, #EducadoresCamagueyanos,@UJCdeCuba,
 #1Mayo. #Cuba #UnidosHacemosCuba #UnidosVenceremos #CubaViva #SomosCuba https://t.co/pxYvCNhqhe",es,False,False,0,1,0,0,,,,1093929372946522112,EducacionDel,Educación Municipal Santa Cruz del Sur,False,,,"#8voCongresoPCC , #CubaSocialista , #SomosContinuidad , #EducadoresCamagueyanos , #1Mayo , #Cuba , #UnidosHacemosCuba , #UnidosVenceremos , #CubaViva , #SomosCuba","CamagueyDPE , elsa_ena , CubaMined , DayamiGaliano , CLPEJI , UJCdeCuba",,"[{""url"": ""https://pbs.twimg.com/media/EzbPO50XsAQ0TMt.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/EzbPS5OXIAkr8VZ.jpg"", ""type"": ""photo""}]"
2021-04-20T14:51:13+00:00,1384520034232504324,1384520034232504324,"SOMOS CONTINUIDAD.
#8voCongresoPCC, #CubaSocialista, #SomosContinuidad, @CamagueyDPE , @escuredo_merc, @elsa_ena @CubaMined @DayamiGaliano,@CLPEJI, #EducadoresCamagueyanos,@UJCdeCuba
 #1Mayo. #Cuba #UnidosHacemosCuba #UnidosVenceremos #CubaViva #SomosCuba https://t.co/DyCv90bZPo",es,False,False,0,1,0,0,,,,1093929372946522112,EducacionDel,Educación Municipal Santa Cruz del Sur,False,,,"#8voCongresoPCC , #CubaSocialista , #SomosContinuidad , #EducadoresCamagueyanos , #1Mayo , #Cuba , #UnidosHacemosCuba , #UnidosVenceremos , #CubaViva , #SomosCuba","CamagueyDPE , elsa_ena , CubaMined , DayamiGaliano , CLPEJI , UJCdeCuba",,"[{""url"": ""https://pbs.twimg.com/media/EzbNd5TXMAMnaOw.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/EzbNhLaXEAAVQA6.jpg"", ""type"": ""photo""}]"
2021-04-20T14:49:03+00:00,1384519488851296258,1384519488851296258,"SOMOS CONTINUIDAD.
#8voCongresoPCC, #CubaSocialista, #SomosContinuidad, @CamagueyDPE , @escuredo_merc, @elsa_ena @CubaMined @DayamiGaliano,@CLPEJI, #EducadoresCamagueyanos,@UJCdeCuba,
 #1Mayo. #Cuba #UnidosHacemosCuba #UnidosVenceremos #CubaViva #SomosCuba https://t.co/WziNFYgQhz",es,False,False,0,1,0,0,,,,1093929372946522112,EducacionDel,Educación Municipal Santa Cruz del Sur,False,,,"#8voCongresoPCC , #CubaSocialista , #SomosContinuidad , #EducadoresCamagueyanos , #1Mayo , #Cuba , #UnidosHacemosCuba , #UnidosVenceremos , #CubaViva , #SomosCuba","CamagueyDPE , elsa_ena , CubaMined , DayamiGaliano , CLPEJI , UJCdeCuba",,"[{""url"": ""https://pbs.twimg.com/media/EzbM_3nWEAImHoI.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/EzbNDCZWQAAr4Zk.jpg"", ""type"": ""photo""}]"
2021-04-20T14:48:01+00:00,1384519227160338432,1384519227160338432,"SOMOS CONTINUIDAD.
#8voCongresoPCC, #CubaSocialista, #SomosContinuidad, @CamagueyDPE , @escuredo_merc, @elsa_ena @CubaMined @DayamiGaliano,@CLPEJI, #EducadoresCamagueyanos,@UJCdeCuba,
 #1Mayo. #Cuba #UnidosHacemosCuba #UnidosVenceremos #CubaViva #SomosCuba https://t.co/VK8pYjn15x",es,False,False,0,0,0,0,,,,1093929372946522112,EducacionDel,Educación Municipal Santa Cruz del Sur,False,,,"#8voCongresoPCC , #CubaSocialista , #SomosContinuidad , #EducadoresCamagueyanos , #1Mayo , #Cuba , #UnidosHacemosCuba , #UnidosVenceremos , #CubaViva , #SomosCuba","CamagueyDPE , elsa_ena , CubaMined , DayamiGaliano , CLPEJI , UJCdeCuba",,"[{""url"": ""https://pbs.twimg.com/media/EzbMw5YXMAgDCPb.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/EzbMz4vWUAUu82_.jpg"", ""type"": ""photo""}]"
2021-04-20T14:47:04+00:00,1384518988626022401,1384518988626022401,"SOMOS CONTINUIDAD.
#8voCongresoPCC, #CubaSocialista, #SomosContinuidad, @CamagueyDPE , @escuredo_merc, @elsa_ena @CubaMined @DayamiGaliano,@CLPEJI, #EducadoresCamagueyanos,@UJCdeCuba,
 #1Mayo. #Cuba #UnidosHacemosCuba #UnidosVenceremos #CubaViva #SomosCuba https://t.co/Uk5JjQMDIm",es,False,False,0,0,0,0,,,,1093929372946522112,EducacionDel,Educación Municipal Santa Cruz del Sur,False,,,"#8voCongresoPCC , #CubaSocialista , #SomosContinuidad , #EducadoresCamagueyanos , #1Mayo , #Cuba , #UnidosHacemosCuba , #UnidosVenceremos , #CubaViva , #SomosCuba","CamagueyDPE , elsa_ena , CubaMined , DayamiGaliano , CLPEJI , UJCdeCuba",,"[{""url"": ""https://pbs.twimg.com/media/EzbMkdyWYAYdIuK.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/EzbMm74WEAEhMGD.jpg"", ""type"": ""photo""}]"
2021-04-19T23:23:10+00:00,1384286482085543938,1384093095097114629,"@OrlandoNubia @SalazarGuardado @mcolozza2021 @Titomara4 @NellyPSUVYa @FreddyOtraVez @bebaguerrera @LimonPoco No todas las noticias son malas
#AbrilDeFuegoPatrio
#UnBlockCuba
#8voCongresoDelPCC
#SonarYContinuar
#Venceremos
#TuEresElPresente 
#1Mayo",es,False,False,5,2,0,0,,,,1210365797702492160,BauzaCuba,Alejandro Rodríguez Bauza,False,1.3841418279980564e+18,1.2173300390684262e+18,"#AbrilDeFuegoPatrio , #UnBlockCuba , #8voCongresoDelPCC , #SonarYContinuar , #Venceremos , #TuEresElPresente , #1Mayo","OrlandoNubia , SalazarGuardado , mcolozza2021 , Titomara4 , NellyPSUVYa , FreddyOtraVez , bebaguerrera , LimonPoco",,[]
2021-05-02T22:58:03+00:00,1388991202746413062,1388959262005661706,#Berlin: Preliminary conclusions by autonomists on May Day: Biggest riot in 10 years! - Read more: https://t.co/wLcb06cNXU #1Mai2021 #1mai #1MAYIS #1Maig #1mayo #1May #MayDay #antireport #1erMaiRevolte #1erMai #1erMai2021 #B0105 Image by @LowerClassMag https://t.co/szDjmiStv7,en,False,False,23,36,0,1,,,,298652581,enough14,Enough 14,False,1.3889643244718858e+18,298652581.0,"#Berlin , #1Mai2021 , #1mai , #1MAYIS , #1Maig , #1mayo , #1May , #MayDay , #antireport , #1erMaiRevolte , #1erMai , #1erMai2021 , #B0105",LowerClassMag,https://t.co/wLcb06cNXU,"[{""url"": ""https://pbs.twimg.com/media/E0awCzsXoAINzd-.jpg"", ""type"": ""photo""}]"
2021-05-02T21:11:15+00:00,1388964324471885828,1388959262005661706,"#Wuppertal, #Germany: Autonomous May Day demonstration in Oberbarmen district sets colorful accents [Report and video] - Read and watch: https://t.co/JtCutQliQx #1Mai2021 #1mai #1MAYIS #1Maig #1mayo #1May #MayDay #antireport #1erMaiRevolte #1erMai #1erMai2021 https://t.co/4eMovETFUT",en,False,False,22,29,1,0,,,,298652581,enough14,Enough 14,False,1.3889592620056617e+18,298652581.0,"#Wuppertal , #Germany , #1Mai2021 , #1mai , #1MAYIS , #1Maig , #1mayo , #1May , #MayDay , #antireport , #1erMaiRevolte , #1erMai , #1erMai2021",,https://t.co/JtCutQliQx,"[{""url"": ""https://pbs.twimg.com/media/E0aXq4jX0AEHRgq.jpg"", ""type"": ""photo""}]"
2021-05-02T20:51:08+00:00,1388959262005661706,1388959262005661706,May Day in #Paris [Report and videos] - Read &amp; watch: https://t.co/ohWVxOEsuq #1Mai2021 #1mai #1MAYIS #1Maig #1mayo #1May #MayDay #antireport #1erMaiRevolte #1erMai #1erMai2021 https://t.co/bIWc8MqPhm,en,False,False,54,94,1,2,,,,298652581,enough14,Enough 14,False,,,"#Paris , #1Mai2021 , #1mai , #1MAYIS , #1Maig , #1mayo , #1May , #MayDay , #antireport , #1erMaiRevolte , #1erMai , #1erMai2021",,https://t.co/ohWVxOEsuq,"[{""url"": ""https://pbs.twimg.com/media/E0aTD1uWQAUEz6y.jpg"", ""type"": ""photo""}]"
2021-05-02T19:17:41+00:00,1388935745755389955,1388935745755389955,"Unlike not so distant times in certain #LatAm energy patches from Venezuela under Hugo Chávez to Bolivia under Evo Morales, there were no #MayDay #oilandgas nationalizations to talk of this #1Mayo.",en,False,False,0,0,0,0,,,,591337783,EAI_Americas,Energy Analytics Institute,False,,,"#LatAm , #MayDay , #oilandgas , #1Mayo",,,[]
2021-05-02T19:11:08+00:00,1388934097041600512,1388934097041600512,"Absolutely heartbreaking, it happened in Ibagué, my hometown. A young man, peacefully protesting, was shot by the police. I can't help crying after hearing his mom asked to be shot as well because this was her only son and she may as well be dead too 💔 #RenuncieDuque #1Mayo",en,False,False,7,19,2,1,1.3888141731870597e+18,,,1195387280883638278,LisetteVaron,Lisette Varón-Carvajal,False,,,"#RenuncieDuque , #1Mayo",,,[]
2021-05-02T14:57:28+00:00,1388870260607029250,1388507102512099329,"By empowering communities in Mexico and Central America to demand their rights and participate in decision making processes @Article19Mex helps strengthens social justice, freedom of expression, and access to information. 

#1Mayo y Deflect https://t.co/AowjrsPGbe https://t.co/NDw3RSNIaw",en,False,False,0,0,0,0,,,,2812930825,deflectca,Deflect,False,1.388868626212655e+18,2812930825.0,#1Mayo,article19mex,https://t.co/AowjrsPGbe,"[{""url"": ""https://pbs.twimg.com/media/E0ZBut8WYAURUmi.jpg"", ""type"": ""photo""}]"
2021-05-02T13:38:20+00:00,1388850346370506753,1388850346370506753,Green Acres Purple Foods Holdings New York Strip #Steak GAPF H; #New York City #Food #BengalElection2021 #BengalElections2021 #cryptoart #nftcollector #NFTartist #NFTdrop #cryptopunks #1Mayo #Caturday #NFLTwitter #Dogefather $SPY $QQQ $AAPL $BTC $ETH #Tesla $TSLA #sundayvibes $FB https://t.co/1asl8ydR5A,en,False,False,1,3,0,0,1.3519018893660078e+18,,,257805760,BPGAG,Anacott Steel,False,,,"#Steak , #New , #Food , #BengalElection2021 , #BengalElections2021 , #cryptoart , #nftcollector , #NFTartist , #NFTdrop , #cryptopunks , #1Mayo , #Caturday , #NFLTwitter , #Dogefather , #Tesla , #sundayvibes",,,"[{""url"": ""https://pbs.twimg.com/media/E0YwBs2WUAgdSQW.jpg"", ""type"": ""photo""}]"
2021-05-02T13:03:07+00:00,1388841481520226306,1388840873308430340,"Yesterday at the May 1st demo in Frankfurt there was a fight between demonstrators and police officers!

#1Mai2021 #Frankfurt #ffm0105 #1Mai #1Mayo #1Mayo2021 #1maj #erstermai #1stMay #1stMay2021 #b0105 #Berlin #Deutschland #Germany #COVID19 #coronavirus https://t.co/yOLTZlAZpb",en,False,False,2,4,0,0,,,,741035628,FarukFirat1987,Faruk Firat,False,1.3888408733084303e+18,741035628.0,"#1Mai2021 , #Frankfurt , #ffm0105 , #1Mai , #1Mayo , #1Mayo2021 , #1maj , #erstermai , #1stMay , #1stMay2021 , #b0105 , #Berlin , #Deutschland , #Germany , #COVID19 , #coronavirus",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388840824268537859/pu/img/56uJfOPFl6uaHnaf.jpg"", ""type"": ""photo""}]"
2021-05-02T06:21:20+00:00,1388740370482274304,1388740370482274304,"#Cali #Bogota #NoALaReformaTributaria
 National strike #Colombia #Bogota
#Resistencia #Duque #CaliSeLevantaPorLaVida #ParoNacional1M #ParoNacional #ParoNacional1Mayo
 #CaliSeRespeta #ColombiaResiste #CaliResiste #ElParoNOPara #1Mayo #ColombiaEnAlertaRoja https://t.co/eTMGwKA4j5",en,False,False,2,12,1,0,,,,1236860332427153408,DailyNe25683877,DailyNews/BreakingNews,False,,,"#Cali , #Bogota , #NoALaReformaTributaria , #Colombia , #Bogota , #Resistencia , #Duque , #CaliSeLevantaPorLaVida , #ParoNacional1M , #ParoNacional , #ParoNacional1Mayo , #CaliSeRespeta , #ColombiaResiste , #CaliResiste , #ElParoNOPara , #1Mayo , #ColombiaEnAlertaRoja",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388740314421149696/pu/img/6OyM5Af3aEeR6FW2.jpg"", ""type"": ""photo""}]"
2021-05-02T06:16:27+00:00,1388739140460720138,1388739140460720138,"#Cali #Bogota #NoALaReformaTributaria
 National strike #Colombia #Bogota
#Resistencia #Duque #CaliSeLevantaPorLaVida #ParoNacional1M #ParoNacional #ParoNacional1Mayo
 #CaliSeRespeta #ColombiaResiste #CaliResiste #ElParoNOPara #1Mayo #ColombiaEnAlertaRoja https://t.co/C4GvFhbBwR",en,False,False,4,8,0,1,,,,1236860332427153408,DailyNe25683877,DailyNews/BreakingNews,False,,,"#Cali , #Bogota , #NoALaReformaTributaria , #Colombia , #Bogota , #Resistencia , #Duque , #CaliSeLevantaPorLaVida , #ParoNacional1M , #ParoNacional , #ParoNacional1Mayo , #CaliSeRespeta , #ColombiaResiste , #CaliResiste , #ElParoNOPara , #1Mayo , #ColombiaEnAlertaRoja",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388739068897513473/pu/img/TeiVADI5gKsR8kiK.jpg"", ""type"": ""photo""}]"
2021-05-02T02:34:05+00:00,1388683180337664002,1388682926322241538,#1Mayo2021 Medina Spirit #1Mayo,en,False,False,1,2,0,0,,,,957600898083098624,ElBuhoHipico,BuhoHipicoVzla (*EL ORIGINAL*),False,1.3886829263222415e+18,9.576008980830986e+17,"#1Mayo2021 , #1Mayo",,,[]
2021-05-02T01:44:29+00:00,1388670696755273728,1388670696755273728,"Me amo en todas mis versiones
#SoyYo #Versatilidad #look #color #1Mayo https://t.co/3qeVEr2Us2",es,False,False,0,11,1,0,,,,261042760,FrancyBordaV,FRANCY BORDA,False,,,"#SoyYo , #Versatilidad , #look , #color , #1Mayo",,,"[{""url"": ""https://pbs.twimg.com/media/E0WMo4UXIAQ14jY.jpg"", ""type"": ""photo""}]"
2021-05-01T22:57:31+00:00,1388628682189639682,1388628682189639682,Communists march through #Austin #May1 #1Mai2021 #1Mai #1erMai #1erMai2021 #1erMaiRevolte #1erMai #Protest #Protests #Macron #riot #riots #riot2021 #clashes #MayDay #1May #Mayday #1Mayo #MayDay2021 #1Mayo2021 #mayday21 #1Mayoparonacional #1May2021 #1May2021 https://t.co/IPILJesdet,en,False,False,1,3,0,1,,,,1242382125476671488,Satoshian2,Biblical Watchman,False,,,"#Austin , #May1 , #1Mai2021 , #1Mai , #1erMai , #1erMai2021 , #1erMaiRevolte , #1erMai , #Protest , #Protests , #Macron , #riot , #riots , #riot2021 , #clashes , #MayDay , #1May , #Mayday , #1Mayo , #MayDay2021 , #1Mayo2021 , #mayday21 , #1Mayoparonacional , #1May2021 , #1May2021",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388628615399567363/pu/img/8PjtVipeBMNNLV_w.jpg"", ""type"": ""photo""}]"
2021-05-01T22:43:37+00:00,1388625181548191744,1388625181548191744,Calle 27 con 13 @bucaramanga #1mayo https://t.co/sF9od8nA0N,en,False,False,0,2,0,0,,,,1360192958818041859,Fernand19480906,Fernanda,False,,,#1mayo,Bucaramanga,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388625012979032068/pu/img/_uIh4cd1HjlrHbud.jpg"", ""type"": ""photo""}]"
2021-05-01T22:28:20+00:00,1388621337061593091,1388621337061593091,Police fire tear gas at #Paris #1Mai2021 #1Mai #1erMai #1erMai2021 #1erMaiRevolte #1erMai #Protest #Protests #Macron #riot #riots #riot2021 #clashes #MayDay #1May #Mayday #1Mayo #MayDay2021 #1Mayo2021 #mayday21 #1Mayoparonacional  #1May2021 #1May2021 https://t.co/XNfnhhSv9c,en,False,False,0,0,0,0,,,,1242382125476671488,Satoshian2,Biblical Watchman,False,,,"#Paris , #1Mai2021 , #1Mai , #1erMai , #1erMai2021 , #1erMaiRevolte , #1erMai , #Protest , #Protests , #Macron , #riot , #riots , #riot2021 , #clashes , #MayDay , #1May , #Mayday , #1Mayo , #MayDay2021 , #1Mayo2021 , #mayday21 , #1Mayoparonacional , #1May2021 , #1May2021",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388621144492699649/pu/img/4kN5N9bnQ7a9_rhg.jpg"", ""type"": ""photo""}]"
2021-05-01T22:21:59+00:00,1388619737878253568,1388619737878253568,#PKK #Antifa members turned the streets of #Berlin into a war zone #Paris #Protest #Protests #Macron #riot #riots #riot2021 #clashes #MayDay #1May #Mayday #1Mayo #MayDay2021 #1Mayo2021 #mayday21 #1Mayoparonacional  #1May2021 #1May2021 https://t.co/FcDP0jAZjZ,en,False,False,3,4,0,0,,,,1242382125476671488,Satoshian2,Biblical Watchman,False,,,"#PKK , #Antifa , #Berlin , #Paris , #Protest , #Protests , #Macron , #riot , #riots , #riot2021 , #clashes , #MayDay , #1May , #Mayday , #1Mayo , #MayDay2021 , #1Mayo2021 , #mayday21 , #1Mayoparonacional , #1May2021 , #1May2021",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388619548849442816/pu/img/6G0qPNEBLR-5A5B8.jpg"", ""type"": ""photo""}]"
