created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media
2021-05-19T23:28:59+00:00,1395159580779425793,1395159580779425793,"There should be international outrage over the tactics of the Duque government. Pay attention and please help Colombia! 
@POTUS @VP @StateDept @ONU_es @UN @CNN #SOSColombiaDDHH #ColombiaEnAlertaRoja #sosmedellin #SOSCali #sosbogota",en,False,False,10,14,1,1,1.3951561597288694e+18,,,1355381345845972993,vincent96213085,vincent,False,,,"#SOSColombiaDDHH , #ColombiaEnAlertaRoja , #sosmedellin , #SOSCali , #sosbogota","POTUS , VP , StateDept , ONU_es , UN , CNN",,[]
2021-05-19T22:59:08+00:00,1395152069414240260,1395152069414240260,Toronto rally in support of the Colombian people who are protesting and striking against the rightwing Duque  government. Protesters are being met with deadly force. #SOSColmbia #topoli #Columbia #SOSCali https://t.co/Q7Ple5Av6a,en,False,False,10,16,0,0,,,,1139565759393402880,springmagca,Spring Magazine,False,,,"#SOSColmbia , #topoli , #Columbia , #SOSCali",,,"[{""url"": ""https://pbs.twimg.com/media/E1yTY-RUYAI2E_w.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E1yTZaQUUAQ7lOy.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E1yTZw0UcAEVhIx.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E1yTaL7VkAQk5k2.jpg"", ""type"": ""photo""}]"
2021-05-19T19:49:25+00:00,1395104322845806593,1395104322845806593,"My hometown, my people fighting for a change, fighting for a better life, fighting for a different Colombia. They have very little to lose; that’s why they’re risking everything. #SOSColombiaDDHH #SOSCali",en,False,False,0,4,0,0,1.3948735873461576e+18,,,89972828,arbolecl,Claudia Arboleda,False,,,"#SOSColombiaDDHH , #SOSCali",,,[]
2021-05-19T03:10:09+00:00,1394852851109793793,1394852851109793793,"¡Calipso, cali! 
#SOSCali #SOSColombiaDDHH #ColombiaSomosTodos #ParoNacional https://t.co/POdHOu3xzn",en,False,False,5,4,3,0,,,,1388951604519489546,VenSeremosCol,VenSeremosCol,False,,,"#SOSCali , #SOSColombiaDDHH , #ColombiaSomosTodos , #ParoNacional",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1394852768746246145/pu/img/9xEM_haTu1zORwV4.jpg"", ""type"": ""photo""}]"
2021-05-19T03:07:59+00:00,1394852307595145218,1394852307595145218,"¡Calipso! 
#SOSCali #ColombiaSomosTodos #SOSColombiaDDHH https://t.co/1VlvzY6IrU",en,False,False,1,3,1,0,,,,1388951604519489546,VenSeremosCol,VenSeremosCol,False,,,"#SOSCali , #ColombiaSomosTodos , #SOSColombiaDDHH",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1394852225076375563/pu/img/aWMawr6bU_nc1RRN.jpg"", ""type"": ""photo""}]"
2021-05-19T02:59:49+00:00,1394850250360229894,1394844807265140736,"@Rarelyy_ #SOSColombiaDDH 
#SOSCali 
#Calipso

Por favor 🙏😭🇨🇴🚨🚨🚨🚨",es,False,False,1,0,0,0,,,,533385045,superadriana10,Admari,False,1.3948448072651407e+18,478190540.0,"#SOSColombiaDDH , #SOSCali , #Calipso",Rarelyy_,,[]
2021-05-18T19:36:23+00:00,1394738658721284104,1394738658721284104,The videos of people being run over by police and military vehicles are disturbing and inhumane. Canada should have nothing to to with this. Message your MPs and @JustinTrudeau to stop selling armoured vehicles and weapons to Colombian Police. #SOSColombia #SOSCali #SOSYumbo https://t.co/oaxYJ4VXZe,en,False,False,25,28,2,9,,,,1391190534362996748,ArtistasSOS,Artistas #SOSColombia Collective,False,,,"#SOSColombia , #SOSCali , #SOSYumbo",JustinTrudeau,,"[{""url"": ""https://pbs.twimg.com/media/E1sbaliX0AIBTC-.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E1sbaycWQAAxUN1.jpg"", ""type"": ""photo""}]"
2021-05-18T15:58:08+00:00,1394683731298947076,1394683731298947076,The amount of suffering is just insane. Stay Positive and never let the bad energy in. I intend to send love in every direction. #SOSCOLOMBIA #SOSPalestine #sosmedellin #sosbogota #sosyumbo #soscali #sosbarranquilla #NosEstanMantando,en,False,False,0,0,0,0,1.3936374233100616e+18,,,1262394184276881410,dial9juanjuan,Dial9juanjuan,False,,,"#SOSCOLOMBIA , #SOSPalestine , #sosmedellin , #sosbogota , #sosyumbo , #soscali , #sosbarranquilla , #NosEstanMantando",,,[]
2021-05-18T13:14:36+00:00,1394642577622700033,1394641793325600771,"https://t.co/ucldcZ9Im7 

Systemic Genocide

#Colombia #SOSColombia #CrimesAgainstHumanity #HumanRightsViolations #Genocide #ParoNacional #SOSCali #CivilWar #AlvaroUribe #IvanDuque #SOSPopayán",en,False,False,0,0,0,2,,,,538398947,BorisPaloma,Boris Palomá,False,1.394642195580326e+18,538398947.0,"#Colombia , #SOSColombia , #CrimesAgainstHumanity , #HumanRightsViolations , #Genocide , #ParoNacional , #SOSCali , #CivilWar , #AlvaroUribe , #IvanDuque , #SOSPopayán",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1393539694248579080/pu/img/QxG8ZutW13QSRFJh.jpg"", ""type"": ""photo""}]"
2021-05-18T12:58:22+00:00,1394638494266363912,1393233163510505473,"@UN_SPExperts Colombian people are massacred in the streets by police and army 

#SOSYumbo #SOSCali #SOSColombiaDDHH #NosEstanMantando #EsmadAsesinoYViolador",en,False,False,0,2,0,0,,,,176186130,crisfernan89,©ⓡⓘⓢⓣⓘⓐⓝ ⓡⓔⓨⓔⓢ,False,1.3932331635105055e+18,1.0169990962200372e+18,"#SOSYumbo , #SOSCali , #SOSColombiaDDHH , #NosEstanMantando , #EsmadAsesinoYViolador",UN_SPExperts,,[]
2021-05-18T12:43:45+00:00,1394634815505371146,1394631649070047233,"@BluRadioCo @MinInterior @DanielPalam https://t.co/ORipzzFKH1

Systemic Genocide

#Colombia #SOSColombia #CrimesAgainstHumanity #HumanRightsViolations #Genocide #ParoNacional #SOSCali #CivilWar #AlvaroUribe #IvanDuque",en,False,False,1,1,1,0,,,,538398947,BorisPaloma,Boris Palomá,False,1.3946345240893317e+18,538398947.0,"#Colombia , #SOSColombia , #CrimesAgainstHumanity , #HumanRightsViolations , #Genocide , #ParoNacional , #SOSCali , #CivilWar , #AlvaroUribe , #IvanDuque","BluRadioCo , MinInterior , DanielPalam",,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1394444761772199942/pu/img/tZgGHKfz1oE1QBcN.jpg"", ""type"": ""photo""}]"
2021-05-18T12:42:36+00:00,1394634524089331713,1394631649070047233,"@BluRadioCo @MinInterior @DanielPalam https://t.co/hWgquqll7v

Systemic Genocide

#Colombia #SOSColombia #CrimesAgainstHumanity #HumanRightsViolations #Genocide #ParoNacional #SOSCali #CivilWar #AlvaroUribe #IvanDuque",en,False,False,1,1,1,0,,,,538398947,BorisPaloma,Boris Palomá,False,1.3946342615301284e+18,538398947.0,"#Colombia , #SOSColombia , #CrimesAgainstHumanity , #HumanRightsViolations , #Genocide , #ParoNacional , #SOSCali , #CivilWar , #AlvaroUribe , #IvanDuque","BluRadioCo , MinInterior , DanielPalam",,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1394594366384185346/pu/img/9s8sd9LPtbSUcpVW.jpg"", ""type"": ""photo""}]"
2021-05-18T12:41:33+00:00,1394634261530128385,1394631649070047233,"@BluRadioCo @MinInterior @DanielPalam https://t.co/5BX7x1pfGZ

Systemic Genocide

#Colombia #SOSColombia #CrimesAgainstHumanity #HumanRightsViolations #Genocide #ParoNacional #SOSCali #CivilWar #AlvaroUribe #IvanDuque",en,False,False,0,0,1,0,,,,538398947,BorisPaloma,Boris Palomá,False,1.3946341044115003e+18,538398947.0,"#Colombia , #SOSColombia , #CrimesAgainstHumanity , #HumanRightsViolations , #Genocide , #ParoNacional , #SOSCali , #CivilWar , #AlvaroUribe , #IvanDuque","BluRadioCo , MinInterior , DanielPalam",https://t.co/5BX7x1pfGZ,[]
2021-05-18T12:40:56+00:00,1394634104411500544,1394631649070047233,"@BluRadioCo @MinInterior @DanielPalam https://t.co/eRPV95sdtc

Systemic Genocide

#Colombia #SOSColombia #CrimesAgainstHumanity #HumanRightsViolations #Genocide #ParoNacional #SOSCali #CivilWar #AlvaroUribe #IvanDuque",en,False,False,0,0,1,0,,,,538398947,BorisPaloma,Boris Palomá,False,1.3946335899339366e+18,538398947.0,"#Colombia , #SOSColombia , #CrimesAgainstHumanity , #HumanRightsViolations , #Genocide , #ParoNacional , #SOSCali , #CivilWar , #AlvaroUribe , #IvanDuque","BluRadioCo , MinInterior , DanielPalam",,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1394570773382184960/pu/img/hqdXDX81c8fovjD_.jpg"", ""type"": ""photo""}]"
2021-05-18T12:32:46+00:00,1394632048825061379,1394632048825061379,"Systemic Genocide

#Colombia #SOSColombia #CrimesAgainstHumanity #HumanRightsViolations #Genocide #ParoNacional #SOSCali #CivilWar #AlvaroUribe #IvanDuque",en,False,False,0,1,0,0,1.394627579135529e+18,,,538398947,BorisPaloma,Boris Palomá,False,,,"#Colombia , #SOSColombia , #CrimesAgainstHumanity , #HumanRightsViolations , #Genocide , #ParoNacional , #SOSCali , #CivilWar , #AlvaroUribe , #IvanDuque",,,[]
2021-05-18T12:14:31+00:00,1394627458838810629,1393973660373987332,"@NoticiasUno @harvardmed @NCBI @ANM_Colombia @Fruizgomez @clinicaimbanaco @NEJM Thank you for your attention.

Systemic Genocide

#Colombia #SOSColombia #CrimesAgainstHumanity #HumanRightsViolations #Genocide #ParoNacional #SOSCali #JulianaRojasNeira https://t.co/VULs16GEY2",en,False,False,1,0,0,0,,,,538398947,BorisPaloma,Boris Palomá,False,1.3946272180437238e+18,538398947.0,"#Colombia , #SOSColombia , #CrimesAgainstHumanity , #HumanRightsViolations , #Genocide , #ParoNacional , #SOSCali , #JulianaRojasNeira","NoticiasUno , harvardmed , NCBI , ANM_Colombia , Fruizgomez , clinicaimbanaco , NEJM",,"[{""url"": ""https://pbs.twimg.com/media/E1q2R8SXMAMXofr.jpg"", ""type"": ""photo""}]"
2021-05-18T10:28:50+00:00,1394600863440777219,1394598581940727810,"@JorgeIvanOspina Good Job Alcalde, Fucking Good Job!

#Colombia #SOSColombia #CrimesAgainstHumanity #HumanRightsViolations #Genocide #IvanDuque #AlvaroUribeVelez #ParoNacional #SOSCali",en,False,False,0,0,0,0,,,,538398947,BorisPaloma,Boris Palomá,False,1.3946003756516024e+18,538398947.0,"#Colombia , #SOSColombia , #CrimesAgainstHumanity , #HumanRightsViolations , #Genocide , #IvanDuque , #AlvaroUribeVelez , #ParoNacional , #SOSCali",JorgeIvanOspina,,[]
2021-05-18T06:35:49+00:00,1394542220951314434,1394534859217903616,"@miakhalifa Mia, please check and help spreading the voice about what's going on in #SOSColombiaEnDictadura 
The people is suffering abuse, murdering and a lot of people disappeared in hands of the Policial force. Your voice is heared, help us to be heard!
#SOSYumbo #SOSCali",en,False,False,0,2,0,0,,,,2278540332,Beetlejuice489,Mr_Ron,False,1.3945348592179036e+18,2835653131.0,"#SOSColombiaEnDictadura , #SOSYumbo , #SOSCali",miakhalifa,,[]
2021-05-18T04:06:17+00:00,1394504589882265602,1394504589882265602,"Today the Colombian Military Forces have unleashed an unprecedented tide  of shootings against protesters in the cities of Yumbo, Cartago, Cali, Buenaventura  and Pereira #SOSBuenaventura #SOSColombiaDDHH
#SOSCali
#SOSYumbo
#SOSPereira",en,False,False,9,13,1,0,,,,1193796432634867712,ALTIPLANIAN,LatinAmericanVagabond #PrisonPlanetEarth,False,,,"#SOSBuenaventura , #SOSColombiaDDHH , #SOSCali , #SOSYumbo , #SOSPereira",,,[]
2021-05-18T03:27:37+00:00,1394494860665794574,1394490859945701376,"@LeaksColombia Todays specials:
#SOSCALI 
#SOSYumboValle 
#SOSBuenaVentura",en,False,False,4,5,1,1,,,,1233767866727567362,CalimanYaro,Caliman,False,1.3944908599457014e+18,1.3915286733172122e+18,"#SOSCALI , #SOSYumboValle , #SOSBuenaVentura",LeaksColombia,,[]
2021-05-18T03:17:46+00:00,1394492378162020357,1394492378162020357,"CLARO QUE YES!💛💙💔✊
#ParoNacional17M
#SOSColombiaDDHH 
#SOSYumboValle 
#SOSCali 
#DuqueRenuncieYa 
#UribeParacoHpta",es,False,False,1,2,0,0,1.394289750668886e+18,,,1268569281853362177,Lechona_is_love,LECHONA 🇨🇴🧈💗,False,,,"#ParoNacional17M , #SOSColombiaDDHH , #SOSYumboValle , #SOSCali , #DuqueRenuncieYa , #UribeParacoHpta",,,[]
2021-05-18T00:46:35+00:00,1394454335640244226,1394454335640244226,This man will continue to bleed the country. Dictatorship. @ONUHumanRights @OEA_oficial @TembloresOng @YourAnon_Es @ONU_derechos @hrw_espanol @CIDH @CouncilonCJ @dw_espanol @canal2co @POTUS God Keeps us! #SOSColombia #SOSCali #SOSYumbo #ColombiaEnDictadura #ParoNacional #NoUnaMas https://t.co/6yGclgeAxu,en,False,False,2,1,0,0,,,,1390122683120209925,fer19086658,Grita Colombia,False,,,"#SOSColombia , #SOSCali , #SOSYumbo , #ColombiaEnDictadura , #ParoNacional , #NoUnaMas","ONUHumanRights , OEA_oficial , TembloresOng , YourAnon_Es , ONU_derechos , hrw_espanol , CIDH , CouncilonCJ , dw_espanol , canal2co , POTUS",,"[{""url"": ""https://pbs.twimg.com/media/E1oY01cXsAYMuFf.jpg"", ""type"": ""photo""}]"
2021-05-17T23:43:52+00:00,1394438551140454400,1394428769411248131,"@POTUS We need a President like you in our country.
#SOSColombiaDDDHH  #SOSCali",en,False,False,0,0,0,0,,,,82374642,Khristancho,Khrist Cass,False,1.394428769411248e+18,1.3491490969096684e+18,"#SOSColombiaDDDHH , #SOSCali",POTUS,,[]
2021-05-17T22:21:53+00:00,1394417919413653507,1394384621979197441,"@Declaracion WE NEED THE @IntlCrimCourt @CourPenaleInt INTERVENTION ASAP
#SOSColombiaDDHH #SOSCali",en,False,False,0,0,0,0,,,,867448404,freiriana,𝑪olectivo 𝑨ctivo 𝑳𝒊bertario 🐝,False,1.3943846219791974e+18,79982342.0,"#SOSColombiaDDHH , #SOSCali","Declaracion , IntlCrimCourt , CourPenaleInt",,[]
2021-05-17T21:19:42+00:00,1394402271165886473,1394402271165886473,Por fis. #ParoNacional17M #ParoNacional  #SOSYumbo  #SOSCartago  #SOSCali #ColombiaSOSDDHH,es,False,False,2,1,0,1,1.394069683150762e+18,,,15924450,unadaniela14,Daniela☁️🦖,False,,,"#ParoNacional17M , #ParoNacional , #SOSYumbo , #SOSCartago , #SOSCali , #ColombiaSOSDDHH",,,[]
2021-05-17T21:02:38+00:00,1394397976370556929,1394397976370556929,"""Police do not kill me"". Youngsters. Artistical protest, not vandalism. Claims for basic rights. Please, listen to them. @ChalecosAmarill @parlamentoUE @repmarkpocan @janschakowsky @RepRaulGrijalvaII #SOSColombiaDDHH #DuquePareLaMasacre #NosEstanMatando #SOSYumbo #SOSCali",en,False,False,1,2,0,0,1.3942727208551752e+18,,,1149872456,andresconde73,Andres Conde 🇨🇴 🇵🇸,False,,,"#SOSColombiaDDHH , #DuquePareLaMasacre , #NosEstanMatando , #SOSYumbo , #SOSCali","ChalecosAmarill , parlamentoUE , repmarkpocan , janschakowsky",,[]
2021-05-17T17:47:20+00:00,1394348825133912064,1394348825133912064,"May it resound throughout the planet!!!

#IvanDuque #CrimesAgainstHumanity #HumanRightsViolations #Genocide #SOSColombia #NarcoEstado #Colombia #SOSCali #SOSJamundí #SOSYumbo #SOSBuga #SOSPalmira #SOSPopayán #SOSPereira #SOSBogota #SOSColombiaNosEstanMatando",en,False,False,1,0,2,0,1.394345367207129e+18,,,538398947,BorisPaloma,Boris Palomá,False,,,"#IvanDuque , #CrimesAgainstHumanity , #HumanRightsViolations , #Genocide , #SOSColombia , #NarcoEstado , #Colombia , #SOSCali , #SOSJamundí , #SOSYumbo , #SOSBuga , #SOSPalmira , #SOSPopayán , #SOSPereira , #SOSBogota , #SOSColombiaNosEstanMatando",,,[]
2021-06-06T22:54:15+00:00,1401673820247896074,1401673820247896074,Infames @PoliciaColombia @IvanDuque @Diego_Molano  @CIDH @DESCA_CIDH @Declaracion @HRI_ONG @POTUS @USAGovEspanol @IntlCrimCourt @RusiaColombia @UrgenteF24 @CNN @bbcmundo @CBS @dw_espanol @CityNews #Colombia #SOSCali #SOSColombiaDDHH @amnistiaespana @ActualidadRT,en,False,False,0,0,0,0,1.4016701021987676e+18,,,1389733602779402243,EloyResistencia,Eloy Resistencia,False,,,"#Colombia , #SOSCali , #SOSColombiaDDHH","PoliciaColombia , IvanDuque , Diego_Molano , CIDH , DESCA_CIDH , Declaracion , HRI_ONG , POTUS , USAGovEspanol , IntlCrimCourt , RusiaColombia , UrgenteF24 , CNN , bbcmundo , CBS , dw_espanol , CityNews , amnistiaespana , ActualidadRT",,[]
2021-06-06T22:51:04+00:00,1401673021983793156,1401673021983793156,This is Colombia @CIDH @DESCA_CIDH @Declaracion @HRI_ONG @POTUS @USAGovEspanol @IntlCrimCourt @RusiaColombia @UrgenteF24 @CNN @bbcmundo @CBS @dw_espanol @CityNews #Colombia #SOSCali #SOSColombiaDDHH @amnistiaespana @ActualidadRT #ColombiaEsUnaFosaComun #EsUnHonorSerPolicia,en,False,False,0,0,0,0,1.401671429138092e+18,,,1389733602779402243,EloyResistencia,Eloy Resistencia,False,,,"#Colombia , #SOSCali , #SOSColombiaDDHH , #ColombiaEsUnaFosaComun , #EsUnHonorSerPolicia","CIDH , DESCA_CIDH , Declaracion , HRI_ONG , POTUS , USAGovEspanol , IntlCrimCourt , RusiaColombia , UrgenteF24 , CNN , bbcmundo , CBS , dw_espanol , CityNews , amnistiaespana , ActualidadRT",,[]
2021-06-06T22:50:22+00:00,1401672844501827589,1401672844501827589,@CIDH @DESCA_CIDH @Declaracion @HRI_ONG @POTUS @USAGovEspanol @IntlCrimCourt @RusiaColombia @UrgenteF24 @CNN @bbcmundo @CBS @dw_espanol @CityNews #Colombia #SOSCali #SOSColombiaDDHH @amnistiaespana @ActualidadRT #ColombiaEsUnaFosaComun #EsUnHonorSerPolicia @IvanDuque Infame,en,False,False,0,0,0,0,1.4016715486337477e+18,,,1389733602779402243,EloyResistencia,Eloy Resistencia,False,,60954521.0,"#Colombia , #SOSCali , #SOSColombiaDDHH , #ColombiaEsUnaFosaComun , #EsUnHonorSerPolicia","CIDH , DESCA_CIDH , Declaracion , HRI_ONG , POTUS , USAGovEspanol , IntlCrimCourt , RusiaColombia , UrgenteF24 , CNN , bbcmundo , CBS , dw_espanol , CityNews , amnistiaespana , ActualidadRT , IvanDuque",,[]
2021-06-06T20:05:01+00:00,1401631230593019909,1401617158401105931,"@PoliciaColombia @EscuelaDCadetes @IvanDuque @Diego_Molano The National Police of Colombia Assassins will be, although wearing silk suit!

#SOSColombiaDDHH 
#SOSCali 
#NosEstanMatandocolombia",en,False,False,0,1,0,0,,,,718629192,fuelsmicroalgae,Anti fascista,False,1.401617158401106e+18,69432342.0,"#SOSColombiaDDHH , #SOSCali , #NosEstanMatandocolombia","PoliciaColombia , EscuelaDCadetes , IvanDuque , Diego_Molano",,[]
2021-06-06T19:10:53+00:00,1401617607539806216,1401617607539806216,#SOSCali #SOSUniValle #SOSColombiaNosEstanMatando #DetenidosDesaparecidosAsesinados @CIDH @CIDH  #ParoNacional6J #SOSCali 06 junio 2021 @nytimes @CIDH @bbcmundo @CIDH @DefenderLiberta @DemocracyNowEs @CIDH @CIDH @CIDH @TembloresOng @CourPenaleInt,es,False,False,1,0,0,0,1.4015658239328092e+18,,,1498530218,melemca,M E C C,False,,,"#SOSCali , #SOSUniValle , #SOSColombiaNosEstanMatando , #DetenidosDesaparecidosAsesinados , #ParoNacional6J , #SOSCali","CIDH , CIDH , nytimes , CIDH , bbcmundo , CIDH , DefenderLiberta , DemocracyNowEs , CIDH , CIDH , CIDH , TembloresOng , CourPenaleInt",,[]
2021-06-06T19:08:36+00:00,1401617034585182218,1401617034585182218,#ParoNacional6J #NiPerdonNiOlvido  #SOSCali #SOSUniValle #SOSColombiaNosEstanMatando #DetenidosDesaparecidosAsesinados @CIDH @CIDH  #ParoNacional6J @bbcmundo @nytimes @Declaracion @CIDH @TembloresOng #SOSCali @CIDH #SOSUniValle 06 junio 2021 https://t.co/OahydcfbdQ,es,False,False,0,1,1,0,,,,1498530218,melemca,M E C C,False,,,"#ParoNacional6J , #NiPerdonNiOlvido , #SOSCali , #SOSUniValle , #SOSColombiaNosEstanMatando , #DetenidosDesaparecidosAsesinados , #ParoNacional6J , #SOSCali , #SOSUniValle","CIDH , CIDH , bbcmundo , nytimes , Declaracion , CIDH , TembloresOng , CIDH",,"[{""url"": ""https://pbs.twimg.com/media/E3OLQ18WYAEmbA-.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E3OLQ19WYAA1L-4.jpg"", ""type"": ""photo""}]"
2021-06-20T17:54:56+00:00,1406671924458143744,1406305782363308032,@Iam_Afrodisiac Or you can send 50 dollars to someone in Colombia where many are going hungry because of COVID and government tax hikes and 50 bucks would pay for alot of groceries #SOSCali,en,False,False,0,0,0,0,,,,1198492674,bostonmike1987,mike king,False,1.406305782363308e+18,9.640039070673716e+17,#SOSCali,Iam_Afrodisiac,,[]
2021-06-20T17:42:05+00:00,1406668693686427648,1406668693686427648,Inaceptable 🤬😡🤬 @ClaraLuzRoldan @JorgeIvanOspina ‼️ #SOSCali #CIDH #duquedictador,es,False,False,0,0,0,0,1.406646642648957e+18,,,283839502,xae75,XIMENA ESCALANTE,False,,,"#SOSCali , #CIDH , #duquedictador","ClaraLuzRoldan , JorgeIvanOspina",,[]
2021-06-20T12:43:23+00:00,1406593521243545600,1406593521243545600,Hey @PoliciaColombia your investigation team should be ashamed for not doing a great investigation work as great as the one @cuestion_p does! You should be done with yours but not news on what happened with the officers &amp; civilians shooting in #Soscali to Minga &amp; protestors!🧐,en,False,False,0,0,0,0,1.4065750556733153e+18,,,1391079359243558913,JbYulieth,Juliette,False,,,#Soscali,"PoliciaColombia , cuestion_p",,[]
2021-06-20T07:38:36+00:00,1406516818706055171,1406516818706055171,"@joeparkdan you have done a magnificent work covering the Colombian protests, the quality of your work is impecable! 
Thanks @guardiannews for supporting this journalist all the way through, you have made an enormous difference!
#ParoNacional19J #SOSCali 

https://t.co/2YknHWIl3s https://t.co/LqSjMklBKC",en,False,False,0,1,0,0,1.4058761520366264e+18,,,3417740602,Calenadecorazon,Diana,False,,2589739604.0,"#ParoNacional19J , #SOSCali","joeparkdan , guardiannews",https://t.co/2YknHWIl3s,"[{""url"": ""https://pbs.twimg.com/media/E4TzlhkXEAEAVQc.jpg"", ""type"": ""photo""}]"
2021-06-19T11:55:38+00:00,1406219116348837891,1406219053945982976,"Your article is hurting us more than doing us any good. You may earn your money but in return you are condemning us to being known as plain gangsters and believe you me, we are 
WAY MORE THAN THAT 🇨🇴🇨🇴🇨🇴
#ParoNacional19J #SOSCali",en,False,False,3,11,2,0,,,,3417740602,Calenadecorazon,Diana,False,1.4062191146921574e+18,3417740602.0,"#ParoNacional19J , #SOSCali",,,[]
2021-06-19T11:51:54+00:00,1406218179349815302,1406218179349815302,"The best app for deleted messeges, viz., View Deleted Messages for Whatsapp which recovers deleted msgs and send messages to unsaved number easily
App Link  https://t.co/XXRrUdSGcL
#SOSCali
#Élite
#MusicCore
#Omar
#Ander
#ParoNacional19J
#PastranaPedofilo
#ManuRíos
#Mencía
#esmad",en,False,False,0,0,0,0,,,,1360176976921821185,samiakh62872995,samia khan,False,,,"#SOSCali , #Élite , #MusicCore , #Omar , #Ander , #ParoNacional19J , #PastranaPedofilo , #ManuRíos , #Mencía , #esmad",,https://t.co/XXRrUdSGcL,[]
2021-06-19T07:34:49+00:00,1406153482172764161,1406153482172764161,"I can't see how this won't be an abysmal, poorly attended joke. (Let's hold a protest concert on #FathersDay!) 
Expect the gov't-friendly media, like @NoticiasRCN @rcnradio, to revel in its failure. 🤦
https://t.co/8f44Ezh1Gw #ParoNacional19J #SOSCali #ParoNacional #ElParoSigue",en,False,False,1,5,1,0,,,,872148408689205249,Mi_Kolombia,MiKo,False,,,"#FathersDay , #ParoNacional19J , #SOSCali , #ParoNacional , #ElParoSigue","NoticiasRCN , rcnradio",https://t.co/8f44Ezh1Gw,[]
2021-06-19T05:07:13+00:00,1406116334702940161,1406116334702940161,Siguen las horribles noches en #SOSCali,es,False,False,1,1,1,0,,,,1159648677729902593,Suge79770074,Suge,False,,,#SOSCali,,,[]
2021-06-19T03:39:53+00:00,1406094355748823040,1406094355748823040,"🎥🛑In #Colombia #ATENCION 
🔻Manifestant in Cali, they denounce that the death squads of the dictator Ivan Duque are firing firearms, there is another night of massacre and terrorism 46 days after #ParoNacional
#SOSCali #ParoNacional18J @UNHumanRights @CIDH @CorteIDH",en,False,False,8,4,1,0,1.4060858247861903e+18,,,379413219,Sawako_Masshiro,黒沼爽子🇯🇵,False,,,"#Colombia , #ATENCION , #ParoNacional , #SOSCali , #ParoNacional18J","UNHumanRights , CIDH , CorteIDH",,[]
2021-06-19T03:38:53+00:00,1406094104732315652,1406094104732315652,6/18 #Soscali #Soscolombia 1 of the murdered persons in Cali by police. The community asks for help to identify him. This is how Duque prefers to deal with the people on the streets @CIDH @CourPenaleInt @IntlCrimCourt @IACourtHR @amnesty @JMVivancoHRW @RepMcGovern @mbachelet,en,False,False,5,4,0,0,1.4060676970209772e+18,,,1391079359243558913,JbYulieth,Juliette,False,,,"#Soscali , #Soscolombia","CIDH , CourPenaleInt , IntlCrimCourt , IACourtHR , amnesty , JMVivancoHRW , RepMcGovern , mbachelet",,[]
2021-06-19T03:32:19+00:00,1406092454198231048,1406092454198231048,"Delicate situation at this time in La Luna in Cali. Not only have there been arbitrary arrests of people who have nothing to do with the protest, but also gas attacks on the neighborhoods, with taquetas equipped with the Venom weapon. #SOSCali @UNHumanRights @EU_Commission",en,False,False,16,21,1,0,1.406084439252349e+18,,,379413219,Sawako_Masshiro,黒沼爽子🇯🇵,False,,,#SOSCali,"UNHumanRights , EU_Commission",,[]
2021-06-19T02:53:48+00:00,1406082759366426634,1406082759366426634,"#SOSColombiaNosEstanMatando 
#SOSCali 
#SOSColombiaEnDictadura 
Nos MATAN!
@VP @JoeBiden @BarackObama @ONU_es @ONUHumanRights  @UEenColombia @IntlCrimCourt HELP",en,False,False,3,6,0,0,1.4060718756634542e+18,,,1401924141377363970,Yesid70202528,Yesid,False,,,"#SOSColombiaNosEstanMatando , #SOSCali , #SOSColombiaEnDictadura","VP , JoeBiden , BarackObama , ONU_es , ONUHumanRights , UEenColombia , IntlCrimCourt",,[]
2021-06-19T02:43:59+00:00,1406080289651236864,1406080289651236864,"18.6/21
Cops N paramilitaries Killed a protester
#SOSCALI
Human Rights are needed
@GregMeeksNYC
@TembloresONG
@PeterStano
@EU_commission
@UNHumanright
@michexpresident
@archivacolombia
@wikimediaco
@CorteIDH
@SenatorLeahy
@RepMcGovern
@JMvivancoHRW
@ABlinken
@WhiteHouse",en,False,False,4,4,2,0,1.4060409049269043e+18,,,155232738,erikdecali,Erik,False,,,#SOSCALI,"GregMeeksNYC , TembloresOng , PeterStano , EU_Commission , UNHumanright , michexpresident , ArchivaColombia , wikimediaco , CorteIDH , SenatorLeahy , RepMcGovern , JMVivancoHRW , ABlinken , WhiteHouse",,[]
